127.0.0.1, 2016-11-03 11:55:21, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001956
127.0.0.1, 2016-11-03 11:55:21, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003311
127.0.0.1, 2016-11-03 11:55:22, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001946
127.0.0.1, 2016-11-03 11:55:22, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.000969
127.0.0.1, 2016-11-03 11:55:22, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.012286
127.0.0.1, 2016-11-03 11:55:22, GET, /api/get_posts, HTTP/1.1, 200, 0.179460
127.0.0.1, 2016-11-03 11:55:22, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.188472
127.0.0.1, 2016-11-03 11:56:44, GET, /, HTTP/1.1, 200, 0.097658
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001010
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.003879
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004356
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.040150
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000994
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.006358
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.003842
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.005580
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.001961
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003456
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001106
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.013869
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002016
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003329
127.0.0.1, 2016-11-03 11:56:45, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001933
127.0.0.1, 2016-11-03 11:56:45, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.140777
127.0.0.1, 2016-11-03 11:56:45, GET, /api/get_posts, HTTP/1.1, 200, 0.160734
127.0.0.1, 2016-11-03 11:56:50, POST, /api/add_post, HTTP/1.1, 200, 0.083051
127.0.0.1, 2016-11-03 11:57:02, GET, /api/get_posts, HTTP/1.1, 200, 0.029307
127.0.0.1, 2016-11-03 11:57:51, GET, /, HTTP/1.1, 200, 0.068583
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001041
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000845
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.002702
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000968
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000907
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001384
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001689
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.001917
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.001566
127.0.0.1, 2016-11-03 11:57:52, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.003126
127.0.0.1, 2016-11-03 11:57:52, GET, /api/get_posts, HTTP/1.1, 200, 0.067742
127.0.0.1, 2016-11-03 11:57:52, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.173515
127.0.0.1, 2016-11-03 11:59:22, GET, /, HTTP/1.1, 200, 0.114044
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001417
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000945
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000851
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005970
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002405
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.006407
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.006871
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.002448
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.018873
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.009657
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.001682
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001030
127.0.0.1, 2016-11-03 11:59:22, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.006543
127.0.0.1, 2016-11-03 11:59:23, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.198159
127.0.0.1, 2016-11-03 11:59:23, GET, /api/get_posts, HTTP/1.1, 200, 0.204136
127.0.0.1, 2016-11-03 11:59:26, POST, /api/add_post, HTTP/1.1, 200, 0.030838
127.0.0.1, 2016-11-03 12:01:39, GET, /, HTTP/1.1, 200, 0.096867
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012949
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002563
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002160
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000907
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.003435
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.002170
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.002972
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000872
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001793
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000952
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.023565
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003202
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001245
127.0.0.1, 2016-11-03 12:01:39, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002563
127.0.0.1, 2016-11-03 12:01:39, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.102763
127.0.0.1, 2016-11-03 12:01:39, GET, /api/get_posts, HTTP/1.1, 200, 0.087219
127.0.0.1, 2016-11-03 12:01:43, POST, /api/add_post, HTTP/1.1, 200, 0.030957
127.0.0.1, 2016-11-03 12:02:07, GET, /, HTTP/1.1, 200, 0.097926
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001194
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000943
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004838
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.014076
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.003071
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.005879
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.004087
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.006315
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.003023
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.008809
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2016-11-03 12:02:07, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2016-11-03 12:02:08, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.004090
127.0.0.1, 2016-11-03 12:02:08, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.000890
127.0.0.1, 2016-11-03 12:02:08, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001980
127.0.0.1, 2016-11-03 12:02:08, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.165100
127.0.0.1, 2016-11-03 12:02:08, GET, /api/get_posts, HTTP/1.1, 200, 0.164131
127.0.0.1, 2016-11-03 12:02:13, POST, /api/add_post, HTTP/1.1, 200, 0.058623
127.0.0.1, 2016-11-03 12:02:49, GET, /, HTTP/1.1, 200, 0.086207
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000867
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000883
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001230
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003098
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.004901
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.001766
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.004033
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.004678
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.002185
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001140
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002385
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.002945
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001714
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.000904
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.008857
127.0.0.1, 2016-11-03 12:02:49, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002932
127.0.0.1, 2016-11-03 12:02:49, GET, /api/get_posts, HTTP/1.1, 200, 0.141997
127.0.0.1, 2016-11-03 12:02:49, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.153132
127.0.0.1, 2016-11-03 12:03:03, GET, /, HTTP/1.1, 200, 0.078156
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002371
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.005999
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007275
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000941
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009829
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001053
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000911
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002337
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001913
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.002077
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000874
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.001083
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.000895
127.0.0.1, 2016-11-03 12:03:03, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.001639
127.0.0.1, 2016-11-03 12:03:03, GET, /api/get_posts, HTTP/1.1, 200, 0.172200
127.0.0.1, 2016-11-03 12:03:03, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.235006
127.0.0.1, 2016-11-03 12:03:42, GET, /, HTTP/1.1, 200, 0.069205
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000847
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001617
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.004019
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.006054
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004557
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.003261
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001373
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003515
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.007658
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001366
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.006827
127.0.0.1, 2016-11-03 12:03:42, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006024
127.0.0.1, 2016-11-03 12:03:43, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.001260
127.0.0.1, 2016-11-03 12:03:43, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.002125
127.0.0.1, 2016-11-03 12:03:43, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003705
127.0.0.1, 2016-11-03 12:03:43, GET, /api/get_posts, HTTP/1.1, 200, 0.111742
127.0.0.1, 2016-11-03 12:03:43, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.119569
127.0.0.1, 2016-11-03 12:03:46, POST, /api/add_post, HTTP/1.1, 200, 0.033569
127.0.0.1, 2016-11-03 12:04:33, GET, /, HTTP/1.1, 200, 0.053947
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001002
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.013280
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001847
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000826
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000896
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.003526
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000854
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001203
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003153
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002658
127.0.0.1, 2016-11-03 12:04:33, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.000869
127.0.0.1, 2016-11-03 12:04:33, GET, /api/get_posts, HTTP/1.1, 200, 0.110735
127.0.0.1, 2016-11-03 12:04:33, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.152011
127.0.0.1, 2016-11-03 12:04:37, POST, /api/add_post, HTTP/1.1, 200, 0.034726
127.0.0.1, 2016-11-03 12:04:43, POST, /api/add_post, HTTP/1.1, 200, 0.036634
127.0.0.1, 2016-11-03 12:04:53, GET, /, HTTP/1.1, 200, 0.059359
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004210
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000848
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002981
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000908
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000846
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.003674
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.005291
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.004260
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000867
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000950
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000907
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.004170
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002677
127.0.0.1, 2016-11-03 12:04:53, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.002297
127.0.0.1, 2016-11-03 12:04:53, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.121242
127.0.0.1, 2016-11-03 12:04:53, GET, /api/get_posts, HTTP/1.1, 200, 0.125912
127.0.0.1, 2016-11-03 12:04:56, POST, /api/add_post, HTTP/1.1, 200, 0.034054
127.0.0.1, 2016-11-03 12:06:52, GET, /, HTTP/1.1, 200, 0.107517
127.0.0.1, 2016-11-03 12:06:52, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001384
127.0.0.1, 2016-11-03 12:06:52, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001204
127.0.0.1, 2016-11-03 12:06:52, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000928
127.0.0.1, 2016-11-03 12:06:52, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001320
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001037
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001097
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000970
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000835
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001138
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.014082
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001572
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.003921
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.002315
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001526
127.0.0.1, 2016-11-03 12:06:53, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.015969
127.0.0.1, 2016-11-03 12:06:53, GET, /api/get_posts, HTTP/1.1, 200, 0.186886
127.0.0.1, 2016-11-03 12:06:53, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.238149
127.0.0.1, 2016-11-03 12:06:57, POST, /api/add_post, HTTP/1.1, 200, 0.046823
127.0.0.1, 2016-11-03 12:07:01, GET, /user/login, HTTP/1.1, 303, 0.031510
127.0.0.1, 2016-11-03 12:07:01, GET, /, HTTP/1.1, 200, 0.087912
127.0.0.1, 2016-11-03 12:07:01, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2016-11-03 12:07:02, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.081532
127.0.0.1, 2016-11-03 12:07:02, GET, /api/get_posts, HTTP/1.1, 200, 0.100339
